
Position taken from file 
/raid3/Data/Grace/2002/ascii/Density_graceA_3deg_02_259.ascii

#START
 2002    9   16    6   11   20    0   62.80   -5.98  497.69
 2002    9   16    6   12   10    0   62.65   -9.17  497.77
 2002    9   16    6   13    0    0   62.49  -12.36  497.94
 2002    9   16    6   13   40    0   62.37  -14.91  498.14
 2002    9   16    6   14   37    0   62.20  -18.58  498.51
 2002    9   16    6   15   22    0   62.07  -21.45  498.88
 2002    9   16    6   16   12    0   61.92  -24.64  499.34
 2002    9   16    6   16   57    0   61.79  -27.50  499.81
 2002    9   16    6   17   47    0   61.66  -30.68  500.39
 2002    9   16    6   18   27    0   61.55  -33.23  500.88
 2002    9   16    6   19   22    0   61.41  -36.73  501.58
 2002    9   16    6   20    7    0   61.30  -39.59  502.18
 2002    9   16    6   20   54    0   61.19  -42.60  502.82
 2002    9   16    6   21   47    0   61.08  -45.94  503.53
 2002    9   16    6   22   27    0   61.01  -48.47  504.06
 2002    9   16    6   23   12    0   60.94  -51.33  504.65
 2002    9   16    6   24    0    0   60.88  -54.34  505.24
 2002    9   16    6   24   42    0   60.85  -57.03  505.74
 2002    9   16    6   25   30    0   60.84  -60.03  506.25
 2002    9   16    6   26   17    0   60.86  -63.04  506.72
 2002    9   16    6   27    4    0   60.94  -66.04  507.12
 2002    9   16    6   27   52    0   61.10  -69.04  507.46
 2002    9   16    6   28   40    0   61.36  -72.04  507.72
 2002    9   16    6   29   27    0   61.80  -75.04  507.90
 2002    9   16    6   30   14    0   62.56  -78.03  507.99
 2002    9   16    6   31    2    0   63.94  -81.02  508.00
 2002    9   16    6   31   50    0   66.86  -83.99  507.92
 2002    9   16    6   32   40    0   76.72  -87.06  507.73
 2002    9   16    6   33   17    0  124.79  -88.95  507.53
 2002    9   16    6   33   32    0  176.37  -88.88  507.43
 2002    9   16    6   34    7    0  217.52  -87.08  507.16
 2002    9   16    6   34   57    0  227.45  -84.01  506.69
 2002    9   16    6   35   42    0  230.28  -81.19  506.18
 2002    9   16    6   36   34    0  231.82  -77.88  505.50
 2002    9   16    6   37   20    0  232.52  -75.05  504.83
 2002    9   16    6   38    7    0  232.97  -72.05  504.05
 2002    9   16    6   38   45    0  233.19  -69.68  503.38
 2002    9   16    6   39   50    0  233.40  -65.56  502.14
 2002    9   16    6   40   37    0  233.47  -62.56  501.17
 2002    9   16    6   41   22    0  233.50  -59.71  500.20
 2002    9   16    6   42   10    0  233.48  -56.69  499.15
 2002    9   16    6   42   57    0  233.44  -53.68  498.08
 2002    9   16    6   43   40    0  233.39  -50.98  497.11
 2002    9   16    6   44   27    0  233.31  -47.96  496.01
 2002    9   16    6   45   14    0  233.22  -44.94  494.93
 2002    9   16    6   46    0    0  233.12  -42.08  493.91
 2002    9   16    6   46   47    0  233.01  -39.05  492.87
 2002    9   16    6   47   29    0  232.91  -36.34  491.97
 2002    9   16    6   48   13    0  232.80  -33.58  491.09
 2002    9   16    6   49   10    0  232.65  -29.96  490.01
 2002    9   16    6   49   47    0  232.54  -27.57  489.35
 2002    9   16    6   50   30    0  232.42  -24.85  488.66
 2002    9   16    6   51   22    0  232.27  -21.50  487.90
 2002    9   16    6   52    4    0  232.15  -18.78  487.37
 2002    9   16    6   52   52    0  232.01  -15.74  486.86
 2002    9   16    6   53   40    0  231.86  -12.70  486.47
 2002    9   16    6   54   24    0  231.72   -9.82  486.19
 2002    9   16    6   55   25    0  231.54   -5.98  485.98
 2002    9   16    6   56   17    0  231.38   -2.62  485.95
 2002    9   16    6   56   57    0  231.26   -0.06  486.02
 2002    9   16    6   57   57    0  231.07    3.79  486.29
 2002    9   16    6   58   42    0  230.93    6.67  486.61
 2002    9   16    6   59   27    0  230.79    9.55  487.03
 2002    9   16    7    0   17    0  230.64   12.75  487.62
 2002    9   16    7    1    7    0  230.49   15.95  488.33
 2002    9   16    7    1   42    0  230.39   18.18  488.89
 2002    9   16    7    2   27    0  230.25   21.06  489.68
 2002    9   16    7    3   15    0  230.11   24.10  490.61
 2002    9   16    7    4    5    0  229.97   27.29  491.67
 2002    9   16    7    4   49    0  229.85   30.16  492.69
 2002    9   16    7    5   35    0  229.73   33.03  493.77
 2002    9   16    7    6   22    0  229.60   36.06  494.95
 2002    9   16    7    7    9    0  229.49   39.08  496.18
 2002    9   16    7    7   55    0  229.38   41.94  497.37
 2002    9   16    7    8   42    0  229.28   44.96  498.64
 2002    9   16    7    9   29    0  229.19   47.98  499.92
 2002    9   16    7   10   17    0  229.12   51.00  501.19
 2002    9   16    7   11    0    0  229.06   53.69  502.32
 2002    9   16    7   11   44    0  229.02   56.54  503.48
 2002    9   16    7   12   39    0  229.01   60.03  504.87
 2002    9   16    7   13   17    0  229.03   62.40  505.77
 2002    9   16    7   14   15    0  229.11   66.03  507.09
 2002    9   16    7   15    2    0  229.27   69.04  508.11
 2002    9   16    7   15   47    0  229.51   71.88  509.00
 2002    9   16    7   16   37    0  229.97   75.03  509.91
 2002    9   16    7   17   25    0  230.72   78.02  510.68
 2002    9   16    7   18   12    0  232.10   81.00  511.35
 2002    9   16    7   18   59    0  235.00   83.97  511.92
 2002    9   16    7   19   47    0  243.80   86.89  512.39
 2002    9   16    7   20   27    0  291.70   88.94  512.70
 2002    9   16    7   20   42    0  343.34   88.90  512.80
 2002    9   16    7   21   17    0   25.50   87.10  512.99
 2002    9   16    7   22    7    0   35.57   84.04  513.15
 2002    9   16    7   22   57    0   38.63   80.91  513.20
 2002    9   16    7   23   45    0   39.97   77.93  513.13
 2002    9   16    7   24   32    0   40.71   74.94  512.96
 2002    9   16    7   25   19    0   41.15   71.95  512.70
 2002    9   16    7   26    7    0   41.41   68.96  512.34
 2002    9   16    7   26   52    0   41.55   66.12  511.92
 2002    9   16    7   27   37    0   41.63   63.28  511.43
 2002    9   16    7   28   22    0   41.66   60.43  510.87
 2002    9   16    7   29   12    0   41.65   57.27  510.18
 2002    9   16    7   29   54    0   41.62   54.59  509.55
 2002    9   16    7   30   40    0   41.57   51.74  508.83
 2002    9   16    7   31   27    0   41.49   48.73  508.04
 2002    9   16    7   32   12    0   41.41   45.88  507.26
 2002    9   16    7   33    2    0   41.31   42.71  506.38
 2002    9   16    7   33   50    0   41.20   39.70  505.53
 2002    9   16    7   34   37    0   41.08   36.68  504.68
 2002    9   16    7   35   35    0   40.94   33.03  503.67
 2002    9   16    7   36   17    0   40.82   30.32  502.94
 2002    9   16    7   37    9    0   40.68   26.98  502.08
 2002    9   16    7   37   57    0   40.54   23.96  501.34
 2002    9   16    7   38   51    0   40.39   20.55  500.57
 2002    9   16    7   39   17    0   40.31   18.86  500.21
 2002    9   16    7   40   17    0   40.13   15.04  499.48
 2002    9   16    7   41    7    0   39.98   11.85  498.95
 2002    9   16    7   41   57    0   39.82    8.66  498.51
 2002    9   16    7   42   42    0   39.68    5.79  498.19
 2002    9   16    7   43   24    0   39.55    3.08  497.95
 2002    9   16    7   44   12    0   39.41    0.05  497.76
 2002    9   16    7   44   59    0   39.26   -2.94  497.66
 2002    9   16    7   45   55    0   39.09   -6.49  497.65
 2002    9   16    7   46   42    0   38.94   -9.52  497.73
 2002    9   16    7   47   20    0   38.83  -11.92  497.85
 2002    9   16    7   48   17    0   38.65  -15.58  498.12
 2002    9   16    7   49    5    0   38.51  -18.61  498.43
 2002    9   16    7   49   49    0   38.38  -21.48  498.79
 2002    9   16    7   50   37    0   38.24  -24.51  499.23
 2002    9   16    7   51   27    0   38.10  -27.69  499.74
 2002    9   16    7   52   15    0   37.97  -30.72  500.28
 2002    9   16    7   52   59    0   37.85  -33.58  500.83
 2002    9   16    7   53   52    0   37.71  -36.92  501.50
 2002    9   16    7   54   37    0   37.60  -39.78  502.09
 2002    9   16    7   55   22    0   37.50  -42.64  502.70
 2002    9   16    7   56    5    0   37.41  -45.34  503.27
 2002    9   16    7   56   59    0   37.31  -48.82  504.00
 2002    9   16    7   57   45    0   37.24  -51.68  504.58
 2002    9   16    7   58   32    0   37.19  -54.69  505.16
 2002    9   16    7   59   12    0   37.16  -57.22  505.62
 2002    9   16    7   59   57    0   37.15  -60.07  506.11
 2002    9   16    8    0   44    0   37.18  -63.07  506.57
 2002    9   16    8    1   32    0   37.25  -66.08  506.97
 2002    9   16    8    2   20    0   37.41  -69.08  507.30
 2002    9   16    8    3    7    0   37.67  -72.08  507.56
 2002    9   16    8    3   55    0   38.12  -75.07  507.74
 2002    9   16    8    4   42    0   38.88  -78.07  507.83
 2002    9   16    8    5   29    0   40.26  -81.05  507.84
 2002    9   16    8    6   17    0   43.21  -84.03  507.76
 2002    9   16    8    7    7    0   53.23  -87.10  507.57
 2002    9   16    8    7   42    0   95.16  -88.89  507.38
 2002    9   16    8    7   57    0  146.90  -88.94  507.28
 2002    9   16    8    8   35    0  194.08  -87.04  507.00
 2002    9   16    8    9   24    0  203.83  -83.97  506.53
 2002    9   16    8   10   12    0  206.73  -81.00  505.99
 2002    9   16    8   11    0    0  208.10  -78.01  505.37
 2002    9   16    8   11   47    0  208.85  -75.01  504.67
 2002    9   16    8   12   35    0  209.29  -72.01  503.89
 2002    9   16    8   13   22    0  209.55  -69.01  503.05
 2002    9   16    8   14   12    0  209.71  -65.85  502.09
 2002    9   16    8   14   57    0  209.78  -63.00  501.18
 2002    9   16    8   15   50    0  209.81  -59.67  500.07
 2002    9   16    8   16   39    0  209.80  -56.50  498.97
 2002    9   16    8   17   24    0  209.76  -53.64  497.95
 2002    9   16    8   18   15    0  209.69  -50.47  496.81
 2002    9   16    8   18   55    0  209.62  -47.93  495.90
 2002    9   16    8   19   39    0  209.54  -45.10  494.89
 2002    9   16    8   20   24    0  209.44  -42.20  493.87
 2002    9   16    8   21    9    0  209.34  -39.33  492.89
 2002    9   16    8   21   57    0  209.22  -36.31  491.88
 2002    9   16    8   22   37    0  209.12  -33.76  491.08
 2002    9   16    8   23   27    0  208.99  -30.57  490.12
 2002    9   16    8   24   12    0  208.86  -27.69  489.33
 2002    9   16    8   25    2    0  208.72  -24.50  488.53
 2002    9   16    8   25   47    0  208.59  -21.62  487.89
 2002    9   16    8   26   37    0  208.45  -18.42  487.27
 2002    9   16    8   27   27    0  208.30  -15.22  486.77
 2002    9   16    8   28    2    0  208.19  -12.98  486.48
 2002    9   16    8   28   52    0  208.04   -9.78  486.18
 2002    9   16    8   29   52    0  207.85   -5.94  485.98
 2002    9   16    8   30   47    0  207.68   -2.42  485.96
 2002    9   16    8   31   24    0  207.57   -0.02  486.04
 2002    9   16    8   32   12    0  207.42    3.02  486.24
 2002    9   16    8   33    0    0  207.27    6.06  486.56
 2002    9   16    8   33   55    0  207.11    9.59  487.07
 2002    9   16    8   34   44    0  206.95   12.78  487.67
 2002    9   16    8   35   22    0  206.84   15.21  488.20
 2002    9   16    8   36    9    0  206.70   18.22  488.95
 2002    9   16    8   37    0    0  206.55   21.42  489.84
 2002    9   16    8   37   40    0  206.43   23.97  490.63
 2002    9   16    8   38   37    0  206.27   27.64  491.86
 2002    9   16    8   39   24    0  206.14   30.67  492.95
 2002    9   16    8   40   15    0  206.01   33.86  494.16
 2002    9   16    8   40   55    0  205.90   36.41  495.17
 2002    9   16    8   41   40    0  205.79   39.28  496.33
 2002    9   16    8   42   27    0  205.68   42.30  497.59
 2002    9   16    8   43   12    0  205.59   45.16  498.80
 2002    9   16    8   43   57    0  205.50   48.02  500.01
 2002    9   16    8   44   40    0  205.43   50.71  501.15
 2002    9   16    8   45   22    0  205.38   53.41  502.27
 2002    9   16    8   46   10    0  205.33   56.42  503.51
 2002    9   16    8   47    2    0  205.32   59.75  504.83
 2002    9   16    8   47   45    0  205.34   62.44  505.86
 2002    9   16    8   48   40    0  205.42   65.91  507.12
 2002    9   16    8   49   29    0  205.58   69.07  508.19
 2002    9   16    8   50   17    0  205.84   72.07  509.13
 2002    9   16    8   51    5    0  206.29   75.06  509.98
 2002    9   16    8   51   52    0  207.04   78.05  510.74
 2002    9   16    8   52   40    0  208.42   81.04  511.41
 2002    9   16    8   53   22    0  210.91   83.70  511.93
 2002    9   16    8   54   14    0  220.28   86.93  512.45
 2002    9   16    8   54   52    0  262.22   88.88  512.74
 2002    9   16    8   55    7    0  313.80   88.95  512.83
 2002    9   16    8   55   45    0    2.07   87.07  513.03
 2002    9   16    8   56   25    0   10.90   84.63  513.17
 2002    9   16    8   57   21    0   14.82   81.12  513.23
 2002    9   16    8   58   12    0   16.31   77.90  513.16
 2002    9   16    8   59    0    0   17.04   74.91  512.98
 2002    9   16    8   59   45    0   17.45   72.07  512.73
 2002    9   16    9    0   34    0   17.73   68.92  512.35
 2002    9   16    9    1   22    0   17.88   65.92  511.89
 2002    9   16    9    2    9    0   17.95   62.93  511.36
 2002    9   16    9    2   57    0   17.98   59.93  510.76
 2002    9   16    9    3   42    0   17.97   57.08  510.13
 2002    9   16    9    4   40    0   17.92   53.44  509.24
 2002    9   16    9    5    7    0   17.88   51.70  508.80
 2002    9   16    9    5   57    0   17.80   48.54  507.96
 2002    9   16    9    6   45    0   17.72   45.53  507.13
 2002    9   16    9    7   32    0   17.62   42.52  506.28
 2002    9   16    9    8   14    0   17.52   39.82  505.51
 2002    9   16    9    9   12    0   17.38   36.17  504.48
 2002    9   16    9    9   54    0   17.27   33.47  503.72
 2002    9   16    9   10   49    0   17.12   29.97  502.77
 2002    9   16    9   11   37    0   16.99   26.95  501.99
 2002    9   16    9   12   27    0   16.85   23.80  501.22
 2002    9   16    9   13    5    0   16.73   21.31  500.65
 2002    9   16    9   13   57    0   16.58   18.03  499.95
 2002    9   16    9   14   34    0   16.47   15.64  499.49
 2002    9   16    9   15   31    0   16.30   12.03  498.88
 2002    9   16    9   16   20    0   16.15    8.95  498.44
 2002    9   16    9   16   57    0   16.04    6.55  498.16
 2002    9   16    9   17   47    0   15.88    3.38  497.86
 2002    9   16    9   18   42    0   15.71   -0.15  497.64
 2002    9   16    9   19   29    0   15.56   -3.18  497.54
 2002    9   16    9   20   14    0   15.42   -6.05  497.52
 2002    9   16    9   21    0    0   15.29   -8.92  497.58
 2002    9   16    9   21   47    0   15.14  -11.95  497.72
 2002    9   16    9   22   44    0   14.97  -15.62  498.00
 2002    9   16    9   23   32    0   14.82  -18.65  498.30
 2002    9   16    9   24   12    0   14.71  -21.20  498.62
 2002    9   16    9   25    0    0   14.57  -24.23  499.04
 2002    9   16    9   25   52    0   14.42  -27.57  499.58
 2002    9   16    9   26   40    0   14.29  -30.60  500.12
 2002    9   16    9   27   29    0   14.15  -33.78  500.72
 2002    9   16    9   28    9    0   14.05  -36.32  501.23
 2002    9   16    9   29    4    0   13.92  -39.82  501.95
 2002    9   16    9   29   47    0   13.82  -42.52  502.52
 2002    9   16    9   30   40    0   13.71  -45.85  503.23
 2002    9   16    9   31   24    0   13.63  -48.70  503.82
 2002    9   16    9   32    7    0   13.56  -51.40  504.37
 2002    9   16    9   32   54    0   13.50  -54.41  504.96
 2002    9   16    9   33   42    0   13.47  -57.42  505.51
 2002    9   16    9   34   29    0   13.46  -60.42  506.02
 2002    9   16    9   35    9    0   13.49  -62.95  506.41
 2002    9   16    9   35   57    0   13.56  -65.96  506.81
 2002    9   16    9   36   45    0   13.71  -68.96  507.15
 2002    9   16    9   37   32    0   13.97  -71.96  507.42
 2002    9   16    9   38   17    0   14.38  -74.80  507.60
 2002    9   16    9   39    7    0   15.15  -77.95  507.71
 2002    9   16    9   39   54    0   16.49  -80.93  507.72
